symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_12_months,moving_average_window_months,condition,screening_rule
GOOGL,-0.13642276116237634,0.15797401208258058,2020-09-01,81.61,86.31,70.11,73.28,836634000,70.47653846153847,12,0,indicator <= low
GOOGL,-0.03752652937069242,0.038989676615352235,2020-10-01,74.18,84.07,71.66,80.81,854920000,71.39628205128204,12,1,indicator <= low
GOOGL,-0.0979857992053115,0.1086299962007078,2020-11-01,81.18,90.84,80.61,87.72,631912000,73.22551282051282,12,1,indicator <= low
GOOGL,-0.14043490755819538,0.16337902596678944,2020-12-01,88.33,92.19,84.7,87.63,608630000,75.9253846153846,12,1,indicator <= low
GOOGL,-0.11048805361305353,0.12421199519785892,2021-01-01,88.0,96.6,84.81,91.37,791662000,78.27705128205129,12,1,indicator <= low
GOOGL,-0.1215912281726008,0.1384221470371343,2021-02-01,92.23,107.26,92.23,101.1,678324000,81.01564102564103,12,1,indicator <= low
GOOGL,-0.16920572916666668,0.20366742418305775,2021-03-01,102.4,105.69,99.7,103.13,756694000,85.07333333333334,12,1,indicator <= low
GOOGL,-0.1489868351067089,0.17506995338361236,2021-04-01,104.61,121.57,104.57,117.68,702352000,89.02448717948718,12,1,indicator <= low
GOOGL,-0.20123922589038867,0.2519392944836488,2021-05-01,118.25,119.45,109.68,117.84,603480000,94.45346153846154,12,1,indicator <= low
GOOGL,-0.16368399682078927,0.19572027343558326,2021-06-01,118.72,123.1,116.48,122.09,544936000,99.2874358974359,12,1,indicator <= low
GOOGL,-0.14578646241478976,0.1706674689643948,2021-07-01,121.72,138.3,121.53,134.73,610808000,103.97487179487179,12,1,indicator <= low
GOOGL,-0.18536799198433312,0.2275481323596214,2021-08-01,135.12,145.97,133.32,144.7,461586000,110.07307692307691,12,1,indicator <= low
GOOGL,-0.1936914235190097,0.24021997181816682,2021-09-01,145.0,146.25,133.56,133.68,590840000,116.9147435897436,12,1,indicator <= low
GOOGL,-0.09765235384424668,0.10822032313185755,2021-10-01,134.45,148.65,131.05,148.05,720758000,121.32064102564102,12,1,indicator <= low
GOOGL,-0.14186995038058886,0.16532453378542045,2021-11-01,148.05,150.97,141.6,141.9,608378000,127.04615384615383,12,1,indicator <= low
GOOGL,-0.08825498575498575,0.09679788139896411,2021-12-01,144.0,149.1,139.32,144.85,619694000,131.29128205128205,12,1,indicator <= low
GOOGL,-0.0693951687746931,0.07456996401289041,2022-01-01,145.05,146.49,124.5,135.3,767206000,134.98423076923078,12,0,indicator <= low
GOOGL,-0.0057556732097032446,0.00578899276024455,2022-02-01,137.59,151.55,124.95,135.06,928126000,136.79807692307693,12,0,indicator <= low
GOOGL,0.020265877361073107,-0.019863329560223048,2022-03-01,134.88,143.79,125.28,139.07,729162000,137.61346153846154,12,0,indicator <= low
GOOGL,-0.005568422020034858,0.00559960297253055,2022-04-01,139.5,143.71,112.74,114.11,761152000,138.72320512820514,12,0,indicator <= low
GOOGL,0.19374123818568262,-0.16229751640325488,2022-05-01,113.4,122.85,101.88,113.76,850450000,135.37025641025642,12,0,indicator <= low
GOOGL,0.15187273693280995,-0.13184853852623898,2022-06-01,114.86,119.35,105.05,108.96,770754000,132.30410256410255,12,0,indicator <= low
GOOGL,0.1880040957220611,-0.15825206024040972,2022-07-01,107.93,119.68,104.07,116.32,789529700,128.22128205128206,12,0,indicator <= low
GOOGL,0.08802343941112382,-0.08090215359585008,2022-08-01,115.3,122.43,107.8,108.22,515852700,125.44910256410257,12,0,indicator <= low
GOOGL,0.12533270817349146,-0.11137391392179195,2022-09-01,108.28,111.62,95.56,95.65,613278900,121.85102564102566,12,0,indicator <= low
GOOGL,0.208675178342396,-0.17264785616643322,2022-10-01,96.76,104.82,91.8,94.51,681488300,116.95141025641024,12,0,indicator <= low
GOOGL,0.17688278196397622,-0.15029770566342648,2022-11-01,95.45,101.04,83.34,100.99,716522700,112.33346153846153,12,0,indicator <= low
GOOGL,0.08143728837650842,-0.07530467947777622,2022-12-01,101.02,102.25,85.94,88.23,603127800,109.24679487179488,12,0,indicator <= low
GOOGL,0.1714777576480892,-0.14637730552593298,2023-01-01,89.59,100.32,84.86,98.84,672897800,104.95269230769232,12,0,indicator <= low
GOOGL,0.04115785946400874,-0.03953085412542237,2023-02-01,98.71,108.18,88.58,90.06,952580200,102.7726923076923,12,0,indicator <= low
GOOGL,0.10855831210354433,-0.0979274711291908,2023-03-01,89.98,106.59,89.42,103.73,859933900,99.74807692307692,12,0,indicator <= low
GOOGL,-0.031073998111794683,0.03207055858882813,2023-04-01,102.39,109.17,101.93,107.34,604106300,99.20833333333334,12,1,indicator <= low
GOOGL,-0.06562173007324634,0.07023036834791808,2023-05-01,106.84,126.43,103.71,122.87,820611200,99.82897435897436,12,1,indicator <= low
GOOGL,-0.1614380435826454,0.19251772912805176,2023-06-01,122.82,129.04,116.1,119.7,656851900,102.99217948717948,12,1,indicator <= low
GOOGL,-0.1152082849499824,0.13020949788557823,2023-07-01,119.24,133.74,115.35,132.72,708341900,105.5025641025641,12,1,indicator <= low
GOOGL,-0.16162002344904933,0.1927765786033503,2023-08-01,130.78,138.0,126.38,136.17,593329000,109.64333333333333,12,1,indicator <= low
GOOGL,-0.16620592657257877,0.19933690088413225,2023-09-01,137.46,139.16,127.22,130.86,477599300,114.61333333333333,12,1,indicator <= low
GOOGL,-0.09879054715576309,0.10961996331039132,2023-10-01,131.21,141.22,120.21,124.08,680747700,118.24769230769233,12,1,indicator <= low
GOOGL,-0.030048173797669966,0.030979037294375872,2023-11-01,124.07,139.42,123.72,132.53,535233300,120.34192307692308,12,1,indicator <= low
GOOGL,-0.06516235167835355,0.0697044580899606,2023-12-01,131.86,142.68,127.9,139.69,619995600,123.26769230769231,12,1,indicator <= low
GOOGL,-0.08460983260694559,0.09243034896027612,2024-01-01,138.55,153.78,135.15,140.1,581871000,126.8273076923077,12,1,indicator <= low
GOOGL,-0.08310961484336087,0.09064291237950177,2024-02-01,142.12,149.44,135.41,138.46,647623800,130.30846153846156,12,1,indicator <= low
GOOGL,-0.041642818642023995,0.04345229466848344,2024-03-01,138.43,152.26,130.67,150.93,672715700,132.66538461538462,12,0,indicator <= low
GOOGL,-0.09557828859043281,0.10567889667472855,2024-04-01,150.69,174.71,149.6,162.78,659848400,136.28730769230768,12,1,indicator <= low
GOOGL,-0.1394775036284471,0.1620846685781752,2024-05-01,164.3,178.77,163.05,172.5,542386500,141.38384615384615,12,1,indicator <= low
GOOGL,-0.147957515611393,0.17365039692540876,2024-06-01,172.54,186.05,171.16,182.15,460108700,147.01141025641024,12,1,indicator <= low
GOOGL,-0.16070925741471556,0.19148222333500253,2024-07-01,183.03,191.75,164.06,171.54,526128300,153.6153846153846,12,1,indicator <= low
GOOGL,-0.07526940020332079,0.08139603060596275,2024-08-01,170.25,174.05,154.93,163.38,550739500,157.43538461538463,12,0,indicator <= low
GOOGL,-0.014116675228473456,0.014318809207717276,2024-09-01,161.72,166.15,147.22,165.85,532543100,159.43705128205127,12,0,indicator <= low
GOOGL,-0.0336564264645843,0.03482863381752579,2024-10-01,167.69,182.02,159.74,171.11,569309100,162.04615384615386,12,0,indicator <= low
GOOGL,-0.03243536221133679,0.03352268256254872,2024-11-01,170.07,182.49,163.7,168.95,529919300,164.55371794871795,12,0,indicator <= low
GOOGL,-0.014803943464250489,0.015026393341753395,2024-12-01,168.77,201.42,168.57,189.3,645610200,166.27153846153846,12,1,indicator <= low
GOOGL,-0.10368577134902873,0.1156801577333929,2025-01-01,190.65,205.48,187.36,204.02,500334600,170.88230769230768,12,1,indicator <= low
GOOGL,-0.12118320001124323,0.13789358602702362,2025-02-01,200.69,207.05,166.77,170.28,629376900,176.3697435897436,12,0,indicator <= low
GOOGL,0.027637216696717648,-0.02689394296710656,2025-03-01,171.93,174.97,150.66,154.64,732152300,176.68166666666667,12,0,indicator <= low
GOOGL,0.1310192649861964,-0.11584176241931247,2025-04-01,153.62,166.1,140.53,158.8,842648300,173.7471794871795,12,0,indicator <= low
GOOGL,0.07089995285694894,-0.06620595385012569,2025-05-01,160.45,176.77,147.84,171.74,942494200,171.82589743589745,12,0,indicator <= low
GOOGL,0.019369026667644184,-0.019000995871889755,2025-06-01,167.84,181.23,162.0,176.23,847382400,171.0908974358974,12,0,indicator <= low
GOOGL,-0.023378067249695964,0.023937684036912887,2025-07-01,175.74,197.95,172.77,191.9,860114400,171.63153846153844,12,1,indicator <= low
GOOGL,-0.07786988091701627,0.08444565393271647,2025-08-01,189.03,214.65,187.82,212.91,617570900,174.31025641025641,12,1,indicator <= low
GOOGL,-0.1377165660412638,0.15971148304335175,2025-09-01,208.44,256.0,206.2,243.1,829465500,179.73435897435897,12,1,indicator <= low
GOOGL,-0.21275075219000464,0.27024573574613636,2025-10-01,240.75,291.59,235.84,281.19,729575900,189.53025641025638,12,1,indicator <= low
GOOGL,-0.2743520684196848,0.37807875759006326,2025-11-01,282.18,328.83,270.7,320.18,855278300,204.76333333333335,12,1,indicator <= low
GOOGL,-0.29485767091999393,0.4181534120986504,2025-12-01,317.7,323.16,296.12,313.0,678208700,224.02371794871792,12,1,indicator <= low
GOOGL,-0.23871357946776045,0.31356605481136546,2026-01-01,316.9,342.29,310.33,338.0,621586400,241.2516666666667,12,1,indicator <= low
GOOGL,-0.22719251283881597,0.29398332264271987,2026-02-01,336.22,349.0,296.25,311.76,809043900,259.8333333333333,12,1,indicator <= low
GOOGL,-0.10430349476617998,0.11644959442925562,2026-03-01,303.23,309.51,294.08,307.04,213673500,271.60205128205126,12,1,indicator <= low
