symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_24_months,moving_average_window_months,condition,screening_rule
GOOGL,-0.09917976825395658,0.11009940136637279,2019-10-01,61.12,64.96,58.16,62.94,603634000,55.05813256431817,24,1,indicator < low
GOOGL,-0.1196605789354919,0.13592550335959974,2019-11-01,63.29,66.7,62.99,65.2,528780000,55.71668195917272,24,1,indicator < low
GOOGL,-0.13296871791127116,0.1533609232540512,2019-12-01,65.13,68.35,63.85,66.97,559106000,56.469747402438905,24,1,indicator < low
GOOGL,-0.14942498353242664,0.17567525572639858,2020-01-01,67.42,75.03,67.32,71.64,673594000,57.3457676102438,24,1,indicator < low
GOOGL,-0.1980773645125302,0.24700308452089476,2020-02-01,73.08,76.54,63.41,66.96,830656000,58.60450620142429,24,1,indicator < low
GOOGL,-0.12206976904972096,0.13904267645230944,2020-03-01,67.57,70.41,50.44,58.1,1570716000,59.32174570531035,24,0,indicator < low
GOOGL,0.051103310478390104,-0.04861873230627671,2020-04-01,56.2,68.01,53.75,67.33,1124224000,59.07200604888553,24,0,indicator < low
GOOGL,-0.09905973466805613,0.10995150120364351,2020-05-01,66.2,72.26,64.8,71.68,725130000,59.64224556497469,24,1,indicator < low
GOOGL,-0.15031468761710326,0.17690630334135563,2020-06-01,71.29,73.79,67.58,70.9,814160000,60.574065919776714,24,1,indicator < low
GOOGL,-0.1346541622576862,0.15560733799679297,2020-07-01,70.96,79.35,70.71,74.4,822998000,61.40494064619458,24,1,indicator < low
GOOGL,-0.16221937767271605,0.19362989946232498,2020-08-01,74.55,82.64,73.2,81.48,614564000,62.45654539449902,24,1,indicator < low
GOOGL,-0.2159193510239052,0.2753790076389045,2020-09-01,81.61,86.31,70.11,73.28,836634000,63.9888217629391,24,1,indicator < low
GOOGL,-0.12639369072655757,0.14468037763105923,2020-10-01,74.18,84.07,71.66,80.81,854920000,64.80411602190397,24,1,indicator < low
GOOGL,-0.1855852828264148,0.22787564973099445,2020-11-01,81.18,90.84,80.61,87.72,631912000,66.11418674015165,24,1,indicator < low
GOOGL,-0.23138852257512146,0.30104744642944337,2020-12-01,88.33,92.19,84.7,87.63,608630000,67.89145180093952,24,1,indicator < low
GOOGL,-0.21022573117199592,0.26618457889741476,2021-01-01,88.0,96.6,84.81,91.37,791662000,69.50013565686436,24,1,indicator < low
GOOGL,-0.22673181389661484,0.29321239121339077,2021-02-01,92.23,107.26,92.23,101.1,678324000,71.31852480431522,24,1,indicator < low
GOOGL,-0.27924762871123054,0.3874390703868388,2021-03-01,102.4,105.69,99.7,103.13,756694000,73.80504281997,24,1,indicator < low
GOOGL,-0.27091636177829653,0.3715847504671541,2021-04-01,104.61,121.57,104.57,117.68,702352000,76.2694393943724,24,1,indicator < low
GOOGL,-0.3266140867414578,0.48503255014789176,2021-05-01,118.25,119.45,109.68,117.84,603480000,79.62788424282262,24,1,indicator < low
GOOGL,-0.30293755472206185,0.4345917023277194,2021-06-01,118.72,123.1,116.48,122.09,544936000,82.75525350339682,24,1,indicator < low
GOOGL,-0.29450843556420414,0.4174513919237744,2021-07-01,121.72,138.3,121.53,134.73,610808000,85.87243322312507,24,1,indicator < low
GOOGL,-0.33531498989583286,0.5044720202781215,2021-08-01,135.12,145.97,133.32,144.7,461586000,89.81223856527507,24,1,indicator < low
GOOGL,-0.3501568311720478,0.5388328260856934,2021-09-01,145.0,146.25,133.56,133.68,590840000,94.22725948005306,24,1,indicator < low
GOOGL,-0.2752318429033184,0.3797515663572447,2021-10-01,134.45,148.65,131.05,148.05,720758000,97.44507872164883,24,1,indicator < low
GOOGL,-0.31446489413092255,0.4587145011811818,2021-11-01,148.05,150.97,141.6,141.9,608378000,101.49347242391693,24,1,indicator < low
GOOGL,-0.2715694817360863,0.37281453059287584,2021-12-01,144.0,149.1,139.32,144.85,619694000,104.89399463000358,24,1,indicator < low
GOOGL,-0.2546951047252445,0.34173276781088563,2022-01-01,145.05,146.49,124.5,135.3,767206000,108.1064750596033,24,1,indicator < low
GOOGL,-0.19714254629816816,0.24555111917959932,2022-02-01,137.59,151.55,124.95,135.06,928126000,110.46515705483505,24,1,indicator < low
GOOGL,-0.16653066065800526,0.1998041833062239,2022-03-01,134.88,143.79,125.28,139.07,729162000,112.41834449044825,24,1,indicator < low
GOOGL,-0.17860303275116565,0.21743814485872037,2022-04-01,139.5,143.71,112.74,114.11,761152000,114.58487693121239,24,0,indicator < low
GOOGL,0.009612758172093434,-0.009521232863080452,2022-05-01,113.4,122.85,101.88,113.76,850450000,114.4900867767154,24,0,indicator < low
GOOGL,-0.0029629128105679026,0.002971717751162213,2022-06-01,114.86,119.35,105.05,108.96,770754000,114.51967983457817,24,0,indicator < low
GOOGL,0.05617071664793769,-0.053183368713546286,2022-07-01,107.93,119.68,104.07,116.32,789529700,113.99250544781192,24,0,indicator < low
GOOGL,-0.01043274057253277,0.010542730141020256,2022-08-01,115.3,122.43,107.8,108.22,515852700,114.09710501198697,24,0,indicator < low
GOOGL,0.04942497793708918,-0.04709719987249256,2022-09-01,108.28,111.62,95.56,95.65,613278900,113.63173661102802,24,0,indicator < low
GOOGL,0.16041750394941898,-0.1382411962965455,2022-10-01,96.76,104.82,91.8,94.51,681488300,112.28199768214579,24,0,indicator < low
GOOGL,0.1622361222375497,-0.13958964029203544,2022-11-01,95.45,101.04,83.34,100.99,716522700,110.93543786757412,24,0,indicator < low
GOOGL,0.09030095860392207,-0.08282204825312463,2022-12-01,101.02,102.25,85.94,88.23,603127800,110.1422028381682,24,0,indicator < low
GOOGL,0.21105063747198066,-0.1742706959904999,2023-01-01,89.59,100.32,84.86,98.84,672897800,108.49802661111475,24,0,indicator < low
GOOGL,0.09122666885042631,-0.08360010935815086,2023-02-01,98.71,108.18,88.58,90.06,952580200,107.71498448222557,24,0,indicator < low
GOOGL,0.18133124831793215,-0.1534973772818802,2023-03-01,89.98,106.59,89.42,103.73,859933900,106.29618572364754,24,0,indicator < low
GOOGL,0.035098064906296966,-0.033907961087217615,2023-04-01,102.39,109.17,101.93,107.34,604106300,105.98369086575575,24,0,indicator < low
GOOGL,-0.007373684046281433,0.007428459157056272,2023-05-01,106.84,126.43,103.71,122.87,820611200,106.0521955964953,24,0,indicator < low
GOOGL,-0.1256015311123947,0.14364335664057462,2023-06-01,122.82,129.04,116.1,119.7,656851900,107.39361994877568,24,1,indicator < low
GOOGL,-0.09140112082460893,0.10059567859863643,2023-07-01,119.24,133.74,115.35,132.72,708341900,108.34133035287363,24,1,indicator < low
GOOGL,-0.1578496411940378,0.1874364114952631,2023-08-01,130.78,138.0,126.38,136.17,593329000,110.13642392464374,24,1,indicator < low
GOOGL,-0.18287276290795698,0.22379961725270184,2023-09-01,137.46,139.16,127.22,130.86,477599300,112.32231001067224,24,1,indicator < low
GOOGL,-0.13243407354760717,0.15265015546328561,2023-10-01,131.21,141.22,120.21,124.08,680747700,113.83332520981847,24,1,indicator < low
GOOGL,-0.07590667209613125,0.08214178135915255,2023-11-01,124.07,139.42,123.72,132.53,535233300,114.65225919303299,24,1,indicator < low
GOOGL,-0.12006007540125634,0.13644121836613363,2023-12-01,131.86,142.68,127.9,139.69,619995600,116.02887845759035,24,1,indicator < low
GOOGL,-0.14954479840502977,0.1758408886494771,2024-01-01,138.55,153.78,135.15,140.1,581871000,117.83056818098314,24,1,indicator < low
GOOGL,-0.15723527493312353,0.1865707833472104,2024-02-01,142.12,149.44,135.41,138.46,647623800,119.77372272650449,24,1,indicator < low
GOOGL,-0.12398883978628819,0.14153796825606635,2024-03-01,138.43,152.26,130.67,150.93,672715700,121.26622490838413,24,1,indicator < low
GOOGL,-0.17963947895870064,0.21897626025528483,2024-04-01,150.69,174.71,149.6,162.78,659848400,123.6201269157134,24,1,indicator < low
GOOGL,-0.22778748166490365,0.29498030173872014,2024-05-01,164.3,178.77,163.05,172.5,542386500,126.87451676245634,24,1,indicator < low
GOOGL,-0.24349278183922665,0.32186445283523973,2024-06-01,172.54,186.05,171.16,182.15,460108700,130.52775542145983,24,1,indicator < low
GOOGL,-0.26390244775313854,0.3585155893367716,2024-07-01,183.03,191.75,164.06,171.54,526128300,134.72793498774305,24,1,indicator < low
GOOGL,-0.19195477128503008,0.23755448886233105,2024-08-01,170.25,174.05,154.93,163.38,550739500,137.56970018872363,24,1,indicator < low
GOOGL,-0.13738731032880444,0.15926882594455308,2024-09-01,161.72,166.15,147.22,165.85,532543100,139.50172417362575,24,1,indicator < low
GOOGL,-0.15464973319973938,0.18294160334875723,2024-10-01,167.69,182.02,159.74,171.11,569309100,141.7567862397357,24,1,indicator < low
GOOGL,-0.1531613844854657,0.18086254178714528,2024-11-01,170.07,182.49,163.7,168.95,529919300,144.02184334055684,24,1,indicator < low
GOOGL,-0.13490729470099955,0.15594547714325227,2024-12-01,168.77,201.42,168.57,189.3,645610200,146.00169587331231,24,1,indicator < low
GOOGL,-0.21545470651220916,0.27462366838551694,2025-01-01,190.65,205.48,187.36,204.02,500334600,149.57356020344733,24,1,indicator < low
GOOGL,-0.2343271942440005,0.30604089956235775,2025-02-01,200.69,207.05,166.77,170.28,629376900,153.66287538717154,24,1,indicator < low
GOOGL,-0.09774765685919952,0.1083373821107889,2025-03-01,171.93,174.97,150.66,154.64,732152300,155.12424535619783,24,0,indicator < low
GOOGL,0.00900862991603958,-0.008928199074758355,2025-04-01,153.62,166.1,140.53,158.8,842648300,155.003905727702,24,0,indicator < low
GOOGL,-0.031227215522057643,0.032233786933729296,2025-05-01,160.45,176.77,147.84,171.74,942494200,155.43959326948584,24,0,indicator < low
GOOGL,-0.06797172421397171,0.07292882198949124,2025-06-01,167.84,181.23,162.0,176.23,847382400,156.431625807927,24,1,indicator < low
GOOGL,-0.10107945975137801,0.11244537778992303,2025-07-01,175.74,197.95,172.77,191.9,860114400,157.97629574329284,24,1,indicator < low
GOOGL,-0.1511368984614642,0.17804625762096815,2025-08-01,189.03,214.65,187.82,212.91,617570900,160.46059208382943,24,1,indicator < low
GOOGL,-0.21176863981422434,0.26866304807298363,2025-09-01,208.44,256.0,206.2,243.1,829465500,164.29894471712308,24,1,indicator < low
GOOGL,-0.2921494116728837,0.4127275112722995,2025-10-01,240.75,291.59,235.84,281.19,729575900,170.41502913975324,24,1,indicator < low
GOOGL,-0.36439071936858397,0.5732935790468591,2025-11-01,282.18,328.83,270.7,320.18,855278300,179.35622680857298,24,1,indicator < low
GOOGL,-0.4006177882786051,0.6683845139949206,2025-12-01,317.7,323.16,296.12,313.0,678208700,190.42372866388715,24,1,indicator < low
GOOGL,-0.36717630050244177,0.5802189469104397,2026-01-01,316.9,342.29,310.33,338.0,621586400,200.54183037077618,24,1,indicator < low
GOOGL,-0.3712566654538276,0.5904741172672645,2026-02-01,336.22,349.0,296.25,311.76,809043900,211.3960839411141,24,1,indicator < low
GOOGL,-0.2786241558360816,0.38623993039163884,2026-03-01,303.23,309.51,294.08,307.04,213673500,218.742797225825,24,1,indicator < low
