symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
GOOG,0.3138795361017581,-0.23889521640091105,2008-11-01,8.91,9.27,6.16,7.3,6345013858,11.706666666666665,6,0,indicator <= open
GOOG,0.46755368814192355,-0.31859392397009706,2008-12-01,7.14,8.21,6.54,7.66,4537239177,10.478333333333333,6,0,indicator <= open
GOOG,0.2488079757260511,-0.19923637625824364,2009-01-01,7.69,8.78,7.04,8.43,4411742543,9.603333333333333,6,0,indicator <= open
GOOG,0.08403361344537806,-0.07751937984496117,2009-02-01,8.33,9.49,8.21,8.42,4480141965,9.03,6,0,indicator <= open
GOOG,0.01626506024096383,-0.01600474214582096,2009-03-01,8.3,8.95,7.21,8.67,4576100295,8.435,6,0,indicator <= open
GOOG,-0.04731308411214966,0.04966278356836311,2009-04-01,8.56,10.06,8.48,9.86,3526484770,8.155,6,1,indicator <= open
GOOG,-0.15548780487804872,0.1841155234657039,2009-05-01,9.84,10.39,9.58,10.39,2289963292,8.31,6,1,indicator <= open
GOOG,-0.1506871204857781,0.17742238946378158,2009-06-01,10.43,11.14,10.01,10.5,2829004207,8.858333333333334,6,1,indicator <= open
GOOG,-0.11652475559760334,0.13189362841335006,2009-07-01,10.57,11.28,9.86,11.03,2931635455,9.338333333333333,6,1,indicator <= open
GOOG,-0.12224209898628492,0.13926630434782594,2009-08-01,11.18,11.81,10.92,11.5,1956851371,9.813333333333334,6,1,indicator <= open
GOOG,-0.09708879184861716,0.1075286151862002,2009-09-01,11.45,12.63,11.27,12.35,2050842356,10.338333333333333,6,1,indicator <= open
GOOG,-0.10762757871878384,0.12060836501901129,2009-10-01,12.28,13.99,12.02,13.35,3098550758,10.958333333333334,6,1,indicator <= open
GOOG,-0.13689586447433996,0.1586087458507723,2009-11-01,13.38,14.62,13.16,14.52,1642381057,11.548333333333332,6,1,indicator <= open
GOOG,-0.16370875995449385,0.19575567949938802,2009-12-01,14.65,15.59,14.43,15.44,1711202055,12.251666666666665,6,1,indicator <= open
